timestamp,x,y,z
2025-05-05 18:07:53.111422,-6.211050510406494,0.364050030708313,7.492950439453125
2025-05-05 18:07:53.213009,-6.238950252532959,0.3520500063896179,7.492950439453125
2025-05-05 18:07:53.367083,-6.238950252532959,0.3520500063896179,7.492950439453125
2025-05-05 18:07:53.533289,-6.238950252532959,0.3520500063896179,7.492950439453125
2025-05-05 18:07:53.692689,-6.238950252532959,0.3520500063896179,7.492950439453125
2025-05-05 18:07:53.853525,-6.238950252532959,0.3520500063896179,7.492950439453125
2025-05-05 18:07:54.013411,-6.238950252532959,0.3520500063896179,7.492950439453125
2025-05-05 18:07:54.114525,-6.238950252532959,0.3520500063896179,7.492950439453125
2025-05-05 18:07:54.215968,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:54.316942,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:54.476731,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:54.636307,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:54.796161,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:54.957072,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:55.058393,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:55.159577,-5.887050151824951,0.3520500063896179,7.528950214385986
2025-05-05 18:07:55.262103,-6.117000102996826,0.8160000443458557,7.453050136566162
2025-05-05 18:07:55.416006,-6.117000102996826,0.8160000443458557,7.453050136566162
2025-05-05 18:07:55.581025,-6.117000102996826,0.8160000443458557,7.453050136566162
2025-05-05 18:07:55.740743,-6.117000102996826,0.8160000443458557,7.453050136566162
2025-05-05 18:07:55.900894,-6.117000102996826,0.8160000443458557,7.453050136566162
