timestamp,x,y,z
2025-05-05 18:06:53.616162,-6.049950122833252,1.128000020980835,7.789950370788574
2025-05-05 18:06:53.776838,-6.049950122833252,1.128000020980835,7.789950370788574
2025-05-05 18:06:53.929404,-6.049950122833252,1.128000020980835,7.789950370788574
2025-05-05 18:06:54.082663,-6.049950122833252,1.128000020980835,7.789950370788574
2025-05-05 18:06:54.205591,-6.049950122833252,1.128000020980835,7.789950370788574
2025-05-05 18:06:54.306448,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:54.407139,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:54.572839,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:54.733677,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:54.886952,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:55.040796,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:55.141566,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:55.242592,-5.305950164794922,1.128000020980835,7.594050407409668
2025-05-05 18:06:55.343520,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:55.509702,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:55.677561,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:55.837139,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:55.991979,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:56.131006,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:56.233864,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:56.334751,-5.454000473022461,1.01295006275177,8.074950218200684
2025-05-05 18:06:56.492531,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:06:56.651369,-6.019050121307373,0.8070000410079956,7.489050388336182
2025-05-05 18:06:56.812447,-6.019050121307373,0.8070000410079956,7.489050388336182
