2025-04-10T10:57:53.233313,8.83395004272461
2025-04-10T10:57:57.260465,6.481050491333008
2025-04-10T10:58:00.281125,6.129000186920166
2025-04-10T10:58:03.305067,10.75005054473877
2025-04-10T10:58:06.324961,7.6900506019592285
2025-04-10T10:58:09.335208,9.865950584411621
2025-04-10T10:58:12.359835,6.925950527191162
2025-04-10T10:58:15.403032,8.381999969482422
2025-04-10T10:58:18.422511,9.370950698852539
2025-04-10T10:58:21.450149,9.201000213623047
2025-04-10T10:58:24.463221,12.543000221252441
2025-04-10T10:58:28.479131,9.580950736999512
2025-04-10T10:58:31.498056,9.742050170898438
2025-04-10T10:58:34.519297,-0.49500003457069397
2025-04-10T10:58:37.541042,9.969000816345215
2025-04-10T10:58:40.569688,9.859050750732422
2025-04-10T10:58:43.596033,9.847050666809082
2025-04-10T10:58:46.636496,9.849000930786133
2025-04-10T10:58:49.657780,9.885000228881836
2025-04-10T10:58:52.681616,9.835050582885742
2025-04-10T10:58:55.699733,9.84000015258789
2025-04-10T10:58:58.729406,9.859050750732422
2025-04-10T10:59:01.754979,9.835050582885742
2025-04-10T10:59:05.782770,9.844950675964355
2025-04-10T10:59:08.811648,9.847050666809082
2025-04-10T10:59:11.830732,9.859050750732422
2025-04-10T10:59:14.848378,9.844950675964355
2025-04-10T10:59:17.859074,9.859050750732422
2025-04-10T10:59:20.887075,9.861000061035156
2025-04-10T10:59:23.909861,9.859050750732422
2025-04-10T10:59:26.931691,9.861000061035156
2025-04-10T10:59:29.949790,9.847050666809082
2025-04-10T10:59:32.977766,9.841950416564941
2025-04-10T10:59:35.991592,9.895050048828125
2025-04-10T10:59:40.031928,9.868950843811035
2025-04-10T10:59:43.049269,9.865950584411621
2025-04-10T10:59:46.093810,9.844950675964355
2025-04-10T10:59:49.115734,9.835050582885742
2025-04-10T10:59:52.149623,9.847050666809082
2025-04-10T10:59:55.177046,9.859050750732422
2025-04-10T10:59:58.219348,9.871050834655762
2025-04-10T11:00:00.226951,9.844950675964355
2025-04-10T11:00:03.252925,9.861000061035156
2025-04-10T11:00:06.268589,9.844950675964355
2025-04-10T11:00:09.295882,9.853950500488281
2025-04-10T11:00:12.316564,9.861000061035156
2025-04-10T11:00:15.336187,9.868950843811035
2025-04-10T11:00:18.356727,9.856950759887695
2025-04-10T11:00:21.391615,9.849000930786133
2025-04-10T11:00:24.413870,9.868950843811035
2025-04-10T11:00:26.432831,9.86400032043457
2025-04-10T11:00:28.446574,9.84000015258789
2025-04-10T11:00:31.468120,9.861000061035156
2025-04-10T11:00:34.489457,9.856950759887695
2025-04-10T11:00:37.517312,9.853950500488281
2025-04-10T11:00:40.551942,9.856950759887695
2025-04-10T11:00:44.586146,9.865950584411621
2025-04-10T11:00:47.622134,9.853950500488281
2025-04-10T11:00:52.666924,9.859050750732422
2025-04-10T11:00:54.682243,9.844950675964355
2025-04-10T11:00:57.696744,9.841950416564941
2025-04-10T11:01:00.727699,9.85200023651123
2025-04-10T11:01:03.751835,9.847050666809082
2025-04-10T11:01:06.777110,9.865950584411621
2025-04-10T11:01:09.789396,9.849000930786133
2025-04-10T11:01:15.842693,9.837000846862793
2025-04-10T11:01:18.873405,9.849000930786133
2025-04-10T11:01:21.911648,9.86400032043457
2025-04-10T11:01:24.943505,9.877950668334961
2025-04-10T11:01:27.953103,9.847050666809082
2025-04-10T11:01:30.980528,9.856950759887695
2025-04-10T11:01:33.996327,9.859050750732422
2025-04-10T11:01:37.027505,9.871050834655762
2025-04-10T11:01:40.050180,9.91200065612793
2025-04-10T11:01:43.087482,9.849000930786133
2025-04-10T11:01:47.118362,9.820950508117676
2025-04-10T11:01:50.133039,9.816000938415527
2025-04-10T11:01:53.161873,9.859050750732422
2025-04-10T11:01:56.188355,9.877950668334961
2025-04-10T11:01:59.212742,9.856950759887695
2025-04-10T11:02:02.237673,9.837000846862793
2025-04-10T11:02:05.257663,9.84000015258789
2025-04-10T11:02:08.292401,9.85200023651123
2025-04-10T11:02:11.312446,9.835050582885742
2025-04-10T11:02:14.348692,9.856950759887695
2025-04-10T11:02:20.420936,9.865950584411621
2025-04-10T11:02:23.451499,9.859050750732422
2025-04-10T11:02:26.465390,9.849000930786133
2025-04-10T11:02:29.485964,9.84000015258789
2025-04-10T11:02:32.520722,9.86400032043457
2025-04-10T11:02:35.542334,9.856950759887695
2025-04-10T11:02:37.561994,9.868950843811035
2025-04-10T11:02:40.598465,9.87600040435791
2025-04-10T11:02:43.632719,9.853950500488281
2025-04-10T11:02:46.658629,9.849000930786133
2025-04-10T11:02:49.694056,9.859050750732422
2025-04-10T11:02:55.771055,9.841950416564941
2025-04-10T11:02:58.788002,9.885000228881836
2025-04-10T11:03:01.813209,9.883050918579102
2025-04-10T11:03:04.854749,9.847050666809082
2025-04-10T11:03:07.882499,9.859050750732422
2025-04-10T11:03:10.910478,9.792000770568848
2025-04-10T11:03:13.943730,9.823050498962402
2025-04-10T11:03:16.962932,9.853950500488281
2025-04-10T11:03:19.999510,9.859050750732422
2025-04-10T11:03:23.033193,9.916050910949707
2025-04-10T11:03:27.075042,9.837000846862793
2025-04-10T11:03:30.096133,9.844950675964355
2025-04-10T11:03:33.117278,9.861000061035156
2025-04-10T11:03:36.136865,9.802050590515137
2025-04-10T11:03:38.151316,9.823050498962402
2025-04-10T11:03:41.180976,9.859050750732422
2025-04-10T11:03:44.206618,9.849000930786133
2025-04-10T11:03:47.242129,9.865950584411621
2025-04-10T11:03:50.269045,9.820950508117676
2025-04-10T11:03:53.310665,9.86400032043457
2025-04-10T11:03:56.336666,9.853950500488281
2025-04-10T11:04:00.373520,9.85200023651123
2025-04-10T11:04:03.386828,9.91200065612793
2025-04-10T11:04:06.414471,9.835050582885742
2025-04-10T11:04:09.431500,9.86400032043457
2025-04-10T11:04:12.443346,9.853950500488281
2025-04-10T11:04:15.463028,9.84000015258789
2025-04-10T11:04:18.491481,9.853950500488281
2025-04-10T11:04:21.511502,9.859050750732422
2025-04-10T11:04:23.532041,9.856950759887695
2025-04-10T11:04:26.553677,9.873000144958496
2025-04-10T11:04:30.587721,9.849000930786133
2025-04-10T11:04:32.616291,9.856950759887695
2025-04-10T11:04:35.677761,9.841950416564941
2025-04-10T11:04:39.717443,9.871050834655762
2025-04-10T11:04:42.735983,9.841950416564941
2025-04-10T11:04:45.760883,9.88800048828125
2025-04-10T11:04:48.792150,9.865950584411621
2025-04-10T11:04:51.816018,9.84000015258789
2025-04-10T11:04:53.838444,9.835050582885742
2025-04-10T11:04:56.859641,9.859050750732422
2025-04-10T11:05:00.897649,9.856950759887695
2025-04-10T11:05:03.926658,9.844950675964355
2025-04-10T11:05:06.947525,9.853950500488281
2025-04-10T11:05:09.968196,9.85200023651123
2025-04-10T11:05:11.986366,9.847050666809082
2025-04-10T11:05:15.008081,9.861000061035156
2025-04-10T11:05:18.037319,9.847050666809082
2025-04-10T11:05:21.058906,9.868950843811035
2025-04-10T11:05:24.079497,9.844950675964355
2025-04-10T11:05:27.089964,9.82800006866455
2025-04-10T11:05:30.106875,9.841950416564941
2025-04-10T11:05:33.127126,9.859050750732422
2025-04-10T11:05:37.164994,9.844950675964355
2025-04-10T11:05:40.190373,9.817950248718262
2025-04-10T11:05:43.227805,9.82800006866455
2025-04-10T11:05:46.245606,9.85200023651123
2025-04-10T11:05:49.272765,9.82800006866455
2025-04-10T11:05:52.294622,9.85200023651123
2025-04-10T11:05:55.322736,9.844950675964355
2025-04-10T11:05:58.342574,9.877950668334961
2025-04-10T11:06:01.370362,9.844950675964355
2025-04-10T11:06:04.398003,9.861000061035156
2025-04-10T11:06:07.419755,9.849000930786133
2025-04-10T11:06:11.447380,9.868950843811035
2025-04-10T11:06:14.481554,9.853950500488281
2025-04-10T11:06:17.492564,9.844950675964355
2025-04-10T11:06:20.517352,9.849000930786133
2025-04-10T11:06:23.536515,9.859050750732422
2025-04-10T11:06:26.571830,9.853950500488281
2025-04-10T11:06:28.592694,9.837000846862793
2025-04-10T11:06:30.624270,9.85200023651123
2025-04-10T11:06:33.633529,9.859050750732422
2025-04-10T11:06:36.667493,9.837000846862793
2025-04-10T11:06:39.692314,9.873000144958496
2025-04-10T11:06:43.744354,9.85200023651123
2025-04-10T11:06:46.771510,9.868950843811035
2025-04-10T11:06:49.779589,9.856950759887695
2025-04-10T11:06:52.813221,9.865950584411621
2025-04-10T11:06:55.827373,9.853950500488281
2025-04-10T11:06:58.853497,9.85200023651123
2025-04-10T11:07:01.868775,9.849000930786133
2025-04-10T11:07:04.884576,9.829950332641602
2025-04-10T11:07:07.908059,9.861000061035156
2025-04-10T11:07:10.937021,9.859050750732422
2025-04-10T11:07:13.967076,9.85200023651123
2025-04-10T11:07:16.994726,9.859050750732422
2025-04-10T11:07:20.028459,9.861000061035156
2025-04-10T11:07:22.046011,9.85200023651123
2025-04-10T11:07:25.066775,9.86400032043457
2025-04-10T11:07:28.090612,9.844950675964355
2025-04-10T11:07:31.111317,9.849000930786133
2025-04-10T11:07:34.139846,9.859050750732422
2025-04-10T11:07:37.159401,9.865950584411621
2025-04-10T11:07:40.191837,9.85200023651123
2025-04-10T11:07:43.208518,9.847050666809082
2025-04-10T11:07:47.221981,9.841950416564941
2025-04-10T11:07:52.261874,9.849000930786133
2025-04-10T11:07:57.301757,9.85200023651123
2025-04-10T11:08:00.333255,9.849000930786133
2025-04-10T11:08:05.387676,9.871050834655762
2025-04-10T11:08:08.408851,9.859050750732422
2025-04-10T11:08:11.423703,9.853950500488281
2025-04-10T11:08:14.451623,9.847050666809082
2025-04-10T11:08:17.464405,9.853950500488281
2025-04-10T11:08:21.499085,9.849000930786133
2025-04-10T11:08:24.512360,9.85200023651123
2025-04-10T11:08:27.533608,9.86400032043457
2025-04-10T11:08:30.554433,9.853950500488281
2025-04-10T11:08:33.574686,9.86400032043457
2025-04-10T11:08:36.595284,9.861000061035156
2025-04-10T11:08:39.625169,9.853950500488281
2025-04-10T11:08:42.657491,9.841950416564941
2025-04-10T11:08:45.686692,9.853950500488281
2025-04-10T11:08:47.706406,9.885000228881836
2025-04-10T11:08:51.757874,9.853950500488281
2025-04-10T11:08:54.803217,9.841950416564941
2025-04-10T11:08:57.836646,9.859050750732422
2025-04-10T11:09:00.858601,9.849000930786133
2025-04-10T11:09:03.870264,9.871050834655762
2025-04-10T11:09:06.886141,9.859050750732422
2025-04-10T11:09:09.902844,9.85200023651123
2025-04-10T11:09:12.912543,9.853950500488281
2025-04-10T11:09:15.937750,9.849000930786133
2025-04-10T11:09:18.957451,9.837000846862793
2025-04-10T11:09:21.973314,9.86400032043457
2025-04-10T11:09:25.999681,9.847050666809082
2025-04-10T11:09:29.012534,9.844950675964355
2025-04-10T11:09:32.023900,9.84000015258789
2025-04-10T11:09:35.047809,9.793950080871582
2025-04-10T11:09:38.059905,9.790050506591797
2025-04-10T11:09:41.075308,9.856950759887695
2025-04-10T11:09:44.086912,9.861000061035156
2025-04-10T11:09:47.101827,9.865950584411621
2025-04-10T11:09:50.122088,9.847050666809082
2025-04-10T11:09:53.141135,9.861000061035156
2025-04-10T11:09:56.157900,9.849000930786133
2025-04-10T11:10:00.172934,9.859050750732422
2025-04-10T11:10:03.189894,9.865950584411621
2025-04-10T11:10:06.206245,9.844950675964355
2025-04-10T11:10:10.228260,9.90000057220459
2025-04-10T11:10:13.244715,9.880950927734375
2025-04-10T11:10:16.269983,9.835050582885742
2025-04-10T11:10:19.285036,9.85200023651123
2025-04-10T11:10:22.299645,9.86400032043457
2025-04-10T11:10:25.317695,9.829950332641602
2025-04-10T11:10:29.333155,9.847050666809082
2025-04-10T11:10:32.347575,9.849000930786133
2025-04-10T11:10:35.359668,9.861000061035156
2025-04-10T11:10:38.372179,9.849000930786133
2025-04-10T11:10:41.405482,9.861000061035156
2025-04-10T11:10:44.417712,9.865950584411621
2025-04-10T11:10:47.438984,9.859050750732422
2025-04-10T11:10:50.462446,9.861000061035156
2025-04-10T11:10:53.474021,9.856950759887695
2025-04-10T11:10:56.491088,9.82800006866455
2025-04-10T11:10:59.520934,9.849000930786133
2025-04-10T11:11:03.587229,9.853950500488281
2025-04-10T11:11:06.635446,9.847050666809082
2025-04-10T11:11:09.663436,9.856950759887695
2025-04-10T11:11:12.668414,9.853950500488281
2025-04-10T11:11:15.676251,9.849000930786133
2025-04-10T11:11:18.694685,9.837000846862793
2025-04-10T11:11:21.707561,9.849000930786133
2025-04-10T11:11:24.741316,9.859050750732422
2025-04-10T11:11:27.764889,9.861000061035156
2025-04-10T11:11:29.785944,9.904050827026367
2025-04-10T11:11:32.799691,9.895050048828125
2025-04-10T11:11:35.828513,9.853950500488281
2025-04-10T11:11:38.852879,9.844950675964355
2025-04-10T11:11:41.887323,9.871050834655762
2025-04-10T11:11:44.892938,9.868950843811035
2025-04-10T11:11:47.917797,9.88800048828125
2025-04-10T11:11:50.938967,9.880950927734375
2025-04-10T11:11:53.950180,9.856950759887695
2025-04-10T11:11:56.959899,9.853950500488281
2025-04-10T11:11:59.995807,9.847050666809082
2025-04-10T11:12:03.007718,9.8899507522583
2025-04-10T11:12:06.030276,9.829950332641602
2025-04-10T11:12:09.043380,9.856950759887695
2025-04-10T11:12:13.067646,9.841950416564941
2025-04-10T11:12:16.082551,9.847050666809082
2025-04-10T11:12:19.094098,9.853950500488281
2025-04-10T11:12:22.101797,9.849000930786133
2025-04-10T11:12:25.117316,9.835050582885742
2025-04-10T11:12:28.132349,9.861000061035156
2025-04-10T11:12:31.146689,9.849000930786133
2025-04-10T11:12:34.159197,10.051050186157227
2025-04-10T11:12:37.170799,9.861000061035156
2025-04-10T11:12:40.178796,9.856950759887695
2025-04-10T11:12:43.192801,9.841950416564941
2025-04-10T11:12:49.214806,9.84000015258789
2025-04-10T11:12:52.238179,9.837000846862793
2025-04-10T11:12:55.255492,9.841950416564941
2025-04-10T11:12:58.271244,9.856950759887695
2025-04-10T11:13:00.278060,9.849000930786133
2025-04-10T11:13:03.292690,9.835050582885742
2025-04-10T11:13:06.308955,9.841950416564941
2025-04-10T11:13:09.329879,9.871050834655762
2025-04-10T11:13:12.346746,9.796950340270996
2025-04-10T11:13:15.362425,9.861000061035156
2025-04-10T11:13:21.397225,9.841950416564941
2025-04-10T11:13:24.405530,9.853950500488281
2025-04-10T11:13:27.419772,9.85200023651123
2025-04-10T11:13:30.437779,9.856950759887695
2025-04-10T11:13:32.444353,9.844950675964355
2025-04-10T11:13:35.453850,9.259950637817383
2025-04-10T11:13:38.470722,9.865950584411621
2025-04-10T11:13:41.483947,9.868950843811035
2025-04-10T11:13:44.495452,9.849000930786133
2025-04-10T11:13:48.537624,9.844950675964355
2025-04-10T11:13:51.577450,9.829950332641602
2025-04-10T11:13:54.594419,9.86400032043457
2025-04-10T11:13:57.652976,9.861000061035156
2025-04-10T11:14:02.673957,9.817950248718262
2025-04-10T11:14:05.701551,9.868950843811035
2025-04-10T11:14:08.763408,9.861000061035156
2025-04-10T11:14:11.832753,9.849000930786133
2025-04-10T11:14:14.874398,9.880950927734375
2025-04-10T11:14:17.907562,9.849000930786133
2025-04-10T11:14:21.939251,9.802050590515137
2025-04-10T11:14:24.966684,9.88800048828125
2025-04-10T11:14:27.983978,9.832950592041016
2025-04-10T11:14:31.013711,9.883050918579102
2025-04-10T11:14:34.025644,9.837000846862793
2025-04-10T11:14:36.046086,9.856950759887695
2025-04-10T11:14:39.071017,9.865950584411621
2025-04-10T11:14:42.095883,9.82800006866455
2025-04-10T11:14:45.119274,9.832950592041016
2025-04-10T11:14:48.135618,9.829950332641602
2025-04-10T11:14:51.156924,9.931050300598145
2025-04-10T11:14:54.198608,9.844950675964355
2025-04-10T11:14:58.233497,9.856950759887695
2025-04-10T11:15:05.276408,9.865950584411621
2025-04-10T11:15:08.302344,9.849000930786133
2025-04-10T11:15:11.322805,9.85200023651123
2025-04-10T11:15:14.343978,9.849000930786133
2025-04-10T11:15:17.373925,9.86400032043457
2025-04-10T11:15:19.376703,9.873000144958496
2025-04-10T11:15:22.406897,9.835050582885742
2025-04-10T11:15:26.454705,9.85200023651123
2025-04-10T11:15:29.475442,9.859050750732422
2025-04-10T11:15:32.503478,9.769950866699219
2025-04-10T11:15:35.531524,9.856950759887695
2025-04-10T11:15:38.573174,9.849000930786133
2025-04-10T11:15:41.608339,9.847050666809082
2025-04-10T11:15:44.650339,9.849000930786133
2025-04-10T11:15:47.674930,9.861000061035156
2025-04-10T11:15:50.693897,9.82800006866455
2025-04-10T11:15:53.718185,9.91200065612793
2025-04-10T11:15:56.739160,9.847050666809082
2025-04-10T11:16:00.805186,9.760950088500977
2025-04-10T11:16:03.827693,9.847050666809082
2025-04-10T11:16:07.863448,9.856950759887695
2025-04-10T11:16:10.893453,9.861000061035156
2025-04-10T11:16:13.918940,9.820950508117676
2025-04-10T11:16:16.941136,9.829950332641602
2025-04-10T11:16:19.960301,9.853950500488281
2025-04-10T11:16:21.968250,9.868950843811035
2025-04-10T11:16:24.993151,9.86400032043457
2025-04-10T11:16:29.024427,9.832950592041016
2025-04-10T11:16:31.048301,9.817950248718262
2025-04-10T11:16:34.058759,9.853950500488281
2025-04-10T11:16:37.077714,9.849000930786133
2025-04-10T11:16:40.105635,9.844950675964355
2025-04-10T11:16:43.113654,9.82800006866455
2025-04-10T11:16:46.133116,9.859050750732422
2025-04-10T11:16:49.161457,9.861000061035156
2025-04-10T11:16:52.188927,9.85200023651123
2025-04-10T11:16:55.216560,9.883050918579102
2025-04-10T11:16:58.223369,9.868950843811035
2025-04-10T11:17:02.271794,9.861000061035156
2025-04-10T11:17:04.286869,9.849000930786133
2025-04-10T11:17:07.313628,9.859050750732422
2025-04-10T11:17:12.355087,9.880950927734375
2025-04-10T11:17:15.383759,9.847050666809082
2025-04-10T11:17:18.403284,9.885000228881836
2025-04-10T11:17:21.445330,9.835050582885742
2025-04-10T11:17:24.460635,9.853950500488281
2025-04-10T11:17:27.480000,9.835050582885742
2025-04-10T11:17:30.492263,9.859050750732422
2025-04-10T11:17:34.513804,9.847050666809082
2025-04-10T11:17:37.527562,9.861000061035156
2025-04-10T11:17:40.544846,9.868950843811035
2025-04-10T11:17:43.558687,9.84000015258789
2025-04-10T11:17:45.568530,9.895050048828125
2025-04-10T11:17:48.581314,9.847050666809082
2025-04-10T11:17:51.595560,9.85200023651123
2025-04-10T11:17:54.627899,9.853950500488281
2025-04-10T11:17:57.688916,9.849000930786133
2025-04-10T11:17:59.712695,9.856950759887695
2025-04-10T11:18:02.744539,9.853950500488281
2025-04-10T11:18:05.779467,9.865950584411621
2025-04-10T11:18:09.819024,9.847050666809082
2025-04-10T11:18:12.834076,9.86400032043457
2025-04-10T11:18:15.852678,9.823050498962402
2025-04-10T11:18:18.865712,9.877950668334961
2025-04-10T11:18:21.883924,9.837000846862793
2025-04-10T11:18:24.899004,9.849000930786133
2025-04-10T11:18:27.915633,9.86400032043457
2025-04-10T11:18:30.925512,9.85200023651123
2025-04-10T11:18:33.941414,9.88800048828125
2025-04-10T11:18:36.955915,9.859050750732422
2025-04-10T11:18:39.970621,9.904050827026367
2025-04-10T11:18:43.993770,9.853950500488281
2025-04-10T11:18:47.009157,9.847050666809082
2025-04-10T11:18:50.023501,9.871050834655762
2025-04-10T11:18:53.038657,9.823050498962402
2025-04-10T11:18:56.050512,9.853950500488281
2025-04-10T11:18:59.073683,9.871050834655762
2025-04-10T11:19:02.087033,9.92805004119873
2025-04-10T11:19:05.097349,9.871050834655762
